Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=26928308789707960,1,0,41.63424999569543,41.63424999569543,41.63424999569543,41.63424999569543,5.0,0.0002778750825844978,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/checkprime/checkIsPrimeNumber?number=26953289944760709,1,0,48.005166987422854,48.005166987422854,48.005166987422854,48.005166987422854,5.0,0.0002778750825844978,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkprime/checkIsPrimeNumber?number=26955827821762640,1,0,34.32391700334847,34.32391700334847,34.32391700334847,34.32391700334847,5.0,0.0002778750825844978,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/checkprime/checkIsPrimeNumber?number=26968632023984018,1,0,51.14516700268723,51.14516700268723,51.14516700268723,51.14516700268723,5.0,0.0002778750825844978,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/checkprime/checkIsPrimeNumber?number=26988705202842717,1,0,75.43887497740798,75.43887497740798,75.43887497740798,75.43887497740798,5.0,0.0002778750825844978,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=26997950734354053,1,0,56.12208298407495,56.12208298407495,56.12208298407495,56.12208298407495,5.0,0.0002778750825844978,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=26999910684515649,1,0,49.345500010531396,49.345500010531396,49.345500010531396,49.345500010531396,5.0,0.0002778750825844978,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=27025193969150760,1,0,174.34399999910966,174.34399999910966,174.34399999910966,174.34399999910966,5.0,0.0002778750825844978,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkprime/checkIsPrimeNumber?number=27026548670341529,1,0,37.99387498293072,37.99387498293072,37.99387498293072,37.99387498293072,5.0,0.0002778750825844978,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkprime/checkIsPrimeNumber?number=27068654732274967,1,0,30.322125006932765,30.322125006932765,30.322125006932765,30.322125006932765,5.0,0.0002778750825844978,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/checkprime/checkIsPrimeNumber?number=27122792471240555,1,0,92.89237498887815,92.89237498887815,92.89237498887815,92.89237498887815,5.0,0.0002778750825844978,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/checkprime/checkIsPrimeNumber?number=27144868926010507,1,0,48.99933299748227,48.99933299748227,48.99933299748227,48.99933299748227,5.0,0.0002778750825844978,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=27149247734537719,1,0,46.99100001016632,46.99100001016632,46.99100001016632,46.99100001016632,5.0,0.0002778750825844978,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=27154329270472858,1,0,2372.719209000934,2372.719209000934,2372.719209000934,2372.719209000934,5.0,0.0002778750825844978,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/checkprime/checkIsPrimeNumber?number=27168051308319233,1,0,2451.2811669846997,2451.2811669846997,2451.2811669846997,2451.2811669846997,5.0,0.0002778750825844978,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/checkprime/checkIsPrimeNumber?number=27196976469172555,1,0,99.46550001041032,99.46550001041032,99.46550001041032,99.46550001041032,5.0,0.0002778750825844978,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/checkprime/checkIsPrimeNumber?number=27206896675258900,1,0,54.75154099985957,54.75154099985957,54.75154099985957,54.75154099985957,5.0,0.0002778750825844978,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=27214245367550156,1,0,347.5554169854149,347.5554169854149,347.5554169854149,347.5554169854149,5.0,0.0002778750825844978,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/checkprime/checkIsPrimeNumber?number=27252738587604594,1,0,82.67720800358802,82.67720800358802,82.67720800358802,82.67720800358802,5.0,0.0002778750825844978,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=27267993840346444,1,0,136.3942500029225,136.3942500029225,136.3942500029225,136.3942500029225,5.0,0.0002778750825844978,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=27277816539365640,1,0,209.3105829844717,209.3105829844717,209.3105829844717,209.3105829844717,5.0,0.0002778750825844978,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/checkprime/checkIsPrimeNumber?number=27363110048039722,1,0,1007.0537919818889,1007.0537919818889,1007.0537919818889,1007.0537919818889,5.0,0.0002778750825844978,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/checkprime/checkIsPrimeNumber?number=27367411787470594,1,0,81.48933399934322,81.48933399934322,81.48933399934322,81.48933399934322,5.0,0.0002778750825844978,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=27377131661093640,1,0,2473.3600420004223,2473.3600420004223,2473.3600420004223,2473.3600420004223,5.0,0.0002778750825844978,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/checkprime/checkIsPrimeNumber?number=27388038696430697,1,0,224.95004200027324,224.95004200027324,224.95004200027324,224.95004200027324,5.0,0.0002778750825844978,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkprime/checkIsPrimeNumber?number=27400353206168259,1,0,39.86858300049789,39.86858300049789,39.86858300049789,39.86858300049789,5.0,0.0002778750825844978,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/checkprime/checkIsPrimeNumber?number=27443660633483901,1,0,469.61666698916815,469.61666698916815,469.61666698916815,469.61666698916815,5.0,0.0002778750825844978,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/checkprime/checkIsPrimeNumber?number=27508022444598277,1,0,471.52258301503025,471.52258301503025,471.52258301503025,471.52258301503025,5.0,0.0002778750825844978,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/checkprime/checkIsPrimeNumber?number=27564857221580832,1,0,50.106708018574864,50.106708018574864,50.106708018574864,50.106708018574864,5.0,0.0002778750825844978,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=27595092856674421,1,0,39.40454201074317,39.40454201074317,39.40454201074317,39.40454201074317,5.0,0.0002778750825844978,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/checkprime/checkIsPrimeNumber?number=27617275559402521,1,0,37.00433298945427,37.00433298945427,37.00433298945427,37.00433298945427,5.0,0.0002778750825844978,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/checkprime/checkIsPrimeNumber?number=27620120729518623,1,0,53.62258400418796,53.62258400418796,53.62258400418796,53.62258400418796,5.0,0.0002778750825844978,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/checkprime/checkIsPrimeNumber?number=27648858654871763,1,0,72.07625001319684,72.07625001319684,72.07625001319684,72.07625001319684,5.0,0.0002778750825844978,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/checkprime/checkIsPrimeNumber?number=27652036496558487,1,0,37.98491699853912,37.98491699853912,37.98491699853912,37.98491699853912,5.0,0.0002778750825844978,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkprime/checkIsPrimeNumber?number=27656697472810386,1,0,43.431416008388624,43.431416008388624,43.431416008388624,43.431416008388624,5.0,0.0002778750825844978,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/checkprime/checkIsPrimeNumber?number=27673271815428419,1,0,3328.3561680000275,3328.3561680000275,3328.3561680000275,3328.3561680000275,4.0,0.0002778750825844978,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/checkprime/checkIsPrimeNumber?number=27727372409934200,1,0,53.19750000489876,53.19750000489876,53.19750000489876,53.19750000489876,5.0,0.0002778750825844978,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/checkprime/checkIsPrimeNumber?number=27729140739112249,1,0,99.53974999370985,99.53974999370985,99.53974999370985,99.53974999370985,5.0,0.0002778750825844978,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=27745401414159293,1,0,5515.685085003497,5515.685085003497,5515.685085003497,5515.685085003497,4.0,0.0002778750825844978,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/checkprime/checkIsPrimeNumber?number=27746034240327433,1,0,39.7362920048181,39.7362920048181,39.7362920048181,39.7362920048181,5.0,0.0002778750825844978,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/checkprime/checkIsPrimeNumber?number=27749213410043430,1,0,225.1110420038458,225.1110420038458,225.1110420038458,225.1110420038458,5.0,0.0002778750825844978,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/checkprime/checkIsPrimeNumber?number=27761529370846246,1,0,1947.3872930102516,1947.3872930102516,1947.3872930102516,1947.3872930102516,5.0,0.0002778750825844978,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/checkprime/checkIsPrimeNumber?number=27763534626782889,1,0,256.13399999565445,256.13399999565445,256.13399999565445,256.13399999565445,5.0,0.0002778750825844978,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkprime/checkIsPrimeNumber?number=27767117060143379,1,0,81.87691701459698,81.87691701459698,81.87691701459698,81.87691701459698,5.0,0.0002778750825844978,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=27780789896315938,1,0,291.49216698715463,291.49216698715463,291.49216698715463,291.49216698715463,5.0,0.0002778750825844978,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/checkprime/checkIsPrimeNumber?number=27789952439774334,1,0,28.923750011017546,28.923750011017546,28.923750011017546,28.923750011017546,5.0,0.0002778750825844978,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/checkprime/checkIsPrimeNumber?number=27806629416912751,1,0,3408.108085015556,3408.108085015556,3408.108085015556,3408.108085015556,4.0,0.0002778750825844978,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/checkprime/checkIsPrimeNumber?number=27810768526486948,1,0,230.84883301635273,230.84883301635273,230.84883301635273,230.84883301635273,5.0,0.0002778750825844978,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/checkprime/checkIsPrimeNumber?number=27843150148306799,1,0,3936.1684180039447,3936.1684180039447,3936.1684180039447,3936.1684180039447,4.0,0.0002778750825844978,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/checkprime/checkIsPrimeNumber?number=27844895949618234,1,0,314.55845799064264,314.55845799064264,314.55845799064264,314.55845799064264,5.0,0.0002778750825844978,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/checkprime/checkIsPrimeNumber?number=27849890442268053,1,0,49.576332996366546,49.576332996366546,49.576332996366546,49.576332996366546,5.0,0.0002778750825844978,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=27871186443409504,1,0,414.1231249959674,414.1231249959674,414.1231249959674,414.1231249959674,5.0,0.0002778750825844978,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=27924465043928471,1,0,38.66629200638272,38.66629200638272,38.66629200638272,38.66629200638272,5.0,0.0002778750825844978,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/checkprime/checkIsPrimeNumber?number=27928899438228121,1,0,66.19820799096487,66.19820799096487,66.19820799096487,66.19820799096487,5.0,0.0002778750825844978,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/checkprime/checkIsPrimeNumber?number=27946411854113542,1,0,74.10191700910218,74.10191700910218,74.10191700910218,74.10191700910218,5.0,0.0002778750825844978,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=27978705660029237,1,0,2442.734084004769,2442.734084004769,2442.734084004769,2442.734084004769,5.0,0.0002778750825844978,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/checkprime/checkIsPrimeNumber?number=28047226451327729,1,0,423.3352089941036,423.3352089941036,423.3352089941036,423.3352089941036,5.0,0.0002778750825844978,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/checkprime/checkIsPrimeNumber?number=28075282529461625,1,0,1946.5191249910276,1946.5191249910276,1946.5191249910276,1946.5191249910276,5.0,0.0002778750825844978,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/checkprime/checkIsPrimeNumber?number=28091701475294905,1,0,41.39983298955485,41.39983298955485,41.39983298955485,41.39983298955485,5.0,0.0002778750825844978,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/checkprime/checkIsPrimeNumber?number=28094119239696727,1,0,104.52908300794661,104.52908300794661,104.52908300794661,104.52908300794661,5.0,0.0002778750825844978,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=28098312336694959,1,0,130.7740830234252,130.7740830234252,130.7740830234252,130.7740830234252,5.0,0.0002778750825844978,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=28137201226739863,1,0,252.88075002026744,252.88075002026744,252.88075002026744,252.88075002026744,5.0,0.0002778750825844978,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkprime/checkIsPrimeNumber?number=28148337228240236,1,0,50.291833002120256,50.291833002120256,50.291833002120256,50.291833002120256,5.0,0.0002778750825844978,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=28174654031935909,1,0,32.679750001989305,32.679750001989305,32.679750001989305,32.679750001989305,5.0,0.0002778750825844978,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/checkprime/checkIsPrimeNumber?number=28177693668493473,1,0,37.65416698297486,37.65416698297486,37.65416698297486,37.65416698297486,5.0,0.0002778750825844978,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkprime/checkIsPrimeNumber?number=28235982199839544,1,0,408.0588340002578,408.0588340002578,408.0588340002578,408.0588340002578,5.0,0.0002778750825844978,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=28293043474923338,1,0,31.43204198568128,31.43204198568128,31.43204198568128,31.43204198568128,5.0,0.0002778750825844978,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/checkprime/checkIsPrimeNumber?number=28308002700216502,1,0,62.777542014373466,62.777542014373466,62.777542014373466,62.777542014373466,5.0,0.0002778750825844978,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=28328899913910454,1,0,758.3640420052689,758.3640420052689,758.3640420052689,758.3640420052689,5.0,0.0002778750825844978,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/checkprime/checkIsPrimeNumber?number=28405201150147882,1,0,71.06087502324954,71.06087502324954,71.06087502324954,71.06087502324954,5.0,0.0002778750825844978,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=28431603717219720,1,0,48.90112500288524,48.90112500288524,48.90112500288524,48.90112500288524,5.0,0.0002778750825844978,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=28432403547438101,1,0,9941.192462982144,9941.192462982144,9941.192462982144,9941.192462982144,4.0,0.0002778750825844978,0.0,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900
GET,/checkprime/checkIsPrimeNumber?number=28438517699714132,1,0,58.267915999749675,58.267915999749675,58.267915999749675,58.267915999749675,5.0,0.0002778750825844978,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=28443697703195240,1,0,270.84699997794814,270.84699997794814,270.84699997794814,270.84699997794814,5.0,0.0002778750825844978,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/checkprime/checkIsPrimeNumber?number=28449349475057942,1,0,925.1952920167241,925.1952920167241,925.1952920167241,925.1952920167241,5.0,0.0002778750825844978,0.0,930,930,930,930,930,930,930,930,930,930,930
GET,/checkprime/checkIsPrimeNumber?number=28489547192263215,1,0,75.50945799448527,75.50945799448527,75.50945799448527,75.50945799448527,5.0,0.0002778750825844978,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/checkprime/checkIsPrimeNumber?number=28490726441143057,1,0,365.5342920101248,365.5342920101248,365.5342920101248,365.5342920101248,5.0,0.0002778750825844978,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/checkprime/checkIsPrimeNumber?number=28515322873625034,1,0,44.32324998197146,44.32324998197146,44.32324998197146,44.32324998197146,5.0,0.0002778750825844978,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/checkprime/checkIsPrimeNumber?number=28542620070881594,1,0,41.02183401118964,41.02183401118964,41.02183401118964,41.02183401118964,5.0,0.0002778750825844978,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/checkprime/checkIsPrimeNumber?number=28543457437562670,1,1,32.48250001342967,32.48250001342967,32.48250001342967,32.48250001342967,150.0,0.0002778750825844978,0.0002778750825844978,32,32,32,32,32,32,32,32,32,32,32
GET,/checkprime/checkIsPrimeNumber?number=28577760258911415,1,0,89.15566699579358,89.15566699579358,89.15566699579358,89.15566699579358,5.0,0.0002778750825844978,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=28605815281025063,1,0,4971.165294002276,4971.165294002276,4971.165294002276,4971.165294002276,4.0,0.0002778750825844978,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/checkprime/checkIsPrimeNumber?number=28606092928621157,1,0,32.6858330226969,32.6858330226969,32.6858330226969,32.6858330226969,5.0,0.0002778750825844978,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/checkprime/checkIsPrimeNumber?number=28613812747238308,1,0,35.430667019682005,35.430667019682005,35.430667019682005,35.430667019682005,5.0,0.0002778750825844978,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/checkprime/checkIsPrimeNumber?number=28624647910569251,1,0,62.59275000775233,62.59275000775233,62.59275000775233,62.59275000775233,5.0,0.0002778750825844978,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=28633550226984054,1,0,1519.7318340069614,1519.7318340069614,1519.7318340069614,1519.7318340069614,5.0,0.0002778750825844978,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkprime/checkIsPrimeNumber?number=28655609976173043,1,0,135.7875829853583,135.7875829853583,135.7875829853583,135.7875829853583,5.0,0.0002778750825844978,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=28665115979601095,1,0,88.77200001734309,88.77200001734309,88.77200001734309,88.77200001734309,5.0,0.0002778750825844978,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=28678125476281099,1,0,98.7802500021644,98.7802500021644,98.7802500021644,98.7802500021644,5.0,0.0002778750825844978,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/checkprime/checkIsPrimeNumber?number=28691275215624562,1,0,5039.171128009912,5039.171128009912,5039.171128009912,5039.171128009912,5.0,0.0002778750825844978,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
