Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkIsPrimeNumber?number=95306926001434460,1,0,189.31849999898986,189.31849999898986,189.31849999898986,189.31849999898986,5.0,0.003342529175415359,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkIsPrimeNumber?number=95337008158505146,1,0,790.9037509998598,790.9037509998598,790.9037509998598,790.9037509998598,5.0,0.003342529175415359,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/checkIsPrimeNumber?number=95347592244991037,1,0,201.79195899982005,201.79195899982005,201.79195899982005,201.79195899982005,5.0,0.003342529175415359,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkIsPrimeNumber?number=95378463754022140,1,0,47.22662499989383,47.22662499989383,47.22662499989383,47.22662499989383,5.0,0.003342529175415359,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkIsPrimeNumber?number=95394191876490645,1,0,181.18095799945877,181.18095799945877,181.18095799945877,181.18095799945877,5.0,0.003342529175415359,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkIsPrimeNumber?number=95418610107843348,1,0,160.25720800098497,160.25720800098497,160.25720800098497,160.25720800098497,5.0,0.003342529175415359,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=95421413731385738,1,0,55.464083001425024,55.464083001425024,55.464083001425024,55.464083001425024,5.0,0.003342529175415359,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkIsPrimeNumber?number=95494212611866528,1,0,87.04862500053423,87.04862500053423,87.04862500053423,87.04862500053423,5.0,0.003342529175415359,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkIsPrimeNumber?number=95524911408709047,1,0,5367.975585999375,5367.975585999375,5367.975585999375,5367.975585999375,5.0,0.003342529175415359,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/checkIsPrimeNumber?number=95825445421575643,1,0,384.44554200032144,384.44554200032144,384.44554200032144,384.44554200032144,5.0,0.003342529175415359,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/checkIsPrimeNumber?number=95894014314522714,1,0,174.46075000043493,174.46075000043493,174.46075000043493,174.46075000043493,5.0,0.003342529175415359,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=95951084975962554,1,0,51.9640000002255,51.9640000002255,51.9640000002255,51.9640000002255,5.0,0.003342529175415359,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/checkIsPrimeNumber?number=95991817656160528,1,0,103.27237500132469,103.27237500132469,103.27237500132469,103.27237500132469,5.0,0.003342529175415359,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkIsPrimeNumber?number=96064504086761261,1,0,94.66058300131408,94.66058300131408,94.66058300131408,94.66058300131408,5.0,0.003342529175415359,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/checkIsPrimeNumber?number=96214509323757217,1,0,78.42879200143216,78.42879200143216,78.42879200143216,78.42879200143216,5.0,0.003342529175415359,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkIsPrimeNumber?number=96239821005288183,1,0,254.00700099999085,254.00700099999085,254.00700099999085,254.00700099999085,5.0,0.003342529175415359,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkIsPrimeNumber?number=96323862268446172,1,0,151.53341600125714,151.53341600125714,151.53341600125714,151.53341600125714,5.0,0.003342529175415359,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkIsPrimeNumber?number=96367951786929008,1,0,187.0982919990638,187.0982919990638,187.0982919990638,187.0982919990638,5.0,0.003342529175415359,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkIsPrimeNumber?number=96514715202491413,1,0,333.7290830004349,333.7290830004349,333.7290830004349,333.7290830004349,5.0,0.003342529175415359,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/checkIsPrimeNumber?number=96544871466181023,1,0,103.77095900003042,103.77095900003042,103.77095900003042,103.77095900003042,5.0,0.003342529175415359,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkIsPrimeNumber?number=96546540381333129,1,0,202.13212499947986,202.13212499947986,202.13212499947986,202.13212499947986,5.0,0.003342529175415359,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkIsPrimeNumber?number=96685844478883598,1,0,37.809249999554595,37.809249999554595,37.809249999554595,37.809249999554595,5.0,0.003342529175415359,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/checkIsPrimeNumber?number=96709300852560290,1,0,60.41008300053363,60.41008300053363,60.41008300053363,60.41008300053363,5.0,0.003342529175415359,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkIsPrimeNumber?number=96870207901286345,1,0,182.87233299997752,182.87233299997752,182.87233299997752,182.87233299997752,5.0,0.003342529175415359,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkIsPrimeNumber?number=97018054163367063,1,0,120.71908300094947,120.71908300094947,120.71908300094947,120.71908300094947,5.0,0.003342529175415359,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkIsPrimeNumber?number=97019342817188868,1,0,101.36795899961726,101.36795899961726,101.36795899961726,101.36795899961726,5.0,0.003342529175415359,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkIsPrimeNumber?number=97025874231585860,1,0,116.55283300024166,116.55283300024166,116.55283300024166,116.55283300024166,5.0,0.003342529175415359,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkIsPrimeNumber?number=97091745234436476,1,0,173.7496249988908,173.7496249988908,173.7496249988908,173.7496249988908,5.0,0.003342529175415359,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=97113589756169907,1,0,90.79600000040955,90.79600000040955,90.79600000040955,90.79600000040955,5.0,0.003342529175415359,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkIsPrimeNumber?number=97225659189140402,1,0,81.69537499998114,81.69537499998114,81.69537499998114,81.69537499998114,5.0,0.003342529175415359,0.0,82,82,82,82,82,82,82,82,82,82,82
