Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=35040516692485767,1,0,67.39208400006191,67.39208400006191,67.39208400006191,67.39208400006191,5.0,0.0002791502949247973,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=35067126912520056,1,0,74.47629100033737,74.47629100033737,74.47629100033737,74.47629100033737,5.0,0.0002791502949247973,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=35139837906776082,1,0,68.73316699989118,68.73316699989118,68.73316699989118,68.73316699989118,5.0,0.0002791502949247973,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=35359935061196970,1,0,59.224458000016966,59.224458000016966,59.224458000016966,59.224458000016966,5.0,0.0002791502949247973,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/checkprime/checkIsPrimeNumber?number=35395550195422877,1,0,207.34391700000288,207.34391700000288,207.34391700000288,207.34391700000288,5.0,0.0002791502949247973,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/checkprime/checkIsPrimeNumber?number=35467919946079401,1,0,57.22795800011227,57.22795800011227,57.22795800011227,57.22795800011227,5.0,0.0002791502949247973,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=35470259904115160,1,0,84.45820800000092,84.45820800000092,84.45820800000092,84.45820800000092,5.0,0.0002791502949247973,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=35470497946011794,1,0,56.139334000022245,56.139334000022245,56.139334000022245,56.139334000022245,5.0,0.0002791502949247973,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=35516477025487490,1,0,42.988833999970666,42.988833999970666,42.988833999970666,42.988833999970666,5.0,0.0002791502949247973,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/checkprime/checkIsPrimeNumber?number=35667816255787194,1,0,1454.4473759999619,1454.4473759999619,1454.4473759999619,1454.4473759999619,5.0,0.0002791502949247973,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkprime/checkIsPrimeNumber?number=35724212553605096,1,0,69.0012499999284,69.0012499999284,69.0012499999284,69.0012499999284,5.0,0.0002791502949247973,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=35737727201350409,1,0,76.22345900017535,76.22345900017535,76.22345900017535,76.22345900017535,5.0,0.0002791502949247973,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/checkprime/checkIsPrimeNumber?number=35748438648702687,1,0,85.75833399982002,85.75833399982002,85.75833399982002,85.75833399982002,5.0,0.0002791502949247973,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/checkprime/checkIsPrimeNumber?number=35866731411466188,1,0,71.8223339999895,71.8223339999895,71.8223339999895,71.8223339999895,5.0,0.0002791502949247973,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/checkprime/checkIsPrimeNumber?number=35889575998505883,1,0,56.63862500000505,56.63862500000505,56.63862500000505,56.63862500000505,5.0,0.0002791502949247973,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=35907428275082657,1,0,4365.997085999879,4365.997085999879,4365.997085999879,4365.997085999879,4.0,0.0002791502949247973,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/checkprime/checkIsPrimeNumber?number=36024085381096377,1,0,46.882583000069644,46.882583000069644,46.882583000069644,46.882583000069644,5.0,0.0002791502949247973,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=36052896788587490,1,0,64.21745800025747,64.21745800025747,64.21745800025747,64.21745800025747,5.0,0.0002791502949247973,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=36069914860599195,1,0,100.00895799998943,100.00895799998943,100.00895799998943,100.00895799998943,5.0,0.0002791502949247973,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=36087877264436983,1,0,1428.4092500000156,1428.4092500000156,1428.4092500000156,1428.4092500000156,5.0,0.0002791502949247973,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/checkprime/checkIsPrimeNumber?number=36095042985000750,1,0,60.83770899999763,60.83770899999763,60.83770899999763,60.83770899999763,5.0,0.0002791502949247973,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=36154413749614715,1,0,88.34558400030801,88.34558400030801,88.34558400030801,88.34558400030801,5.0,0.0002791502949247973,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=36293303332239934,1,0,125.36499999987427,125.36499999987427,125.36499999987427,125.36499999987427,5.0,0.0002791502949247973,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=36344589484898922,1,0,58.27816699999744,58.27816699999744,58.27816699999744,58.27816699999744,5.0,0.0002791502949247973,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=36369555852007733,1,0,4322.056793000002,4322.056793000002,4322.056793000002,4322.056793000002,4.0,0.0002791502949247973,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/checkprime/checkIsPrimeNumber?number=36397296432818745,1,0,45.939457999793376,45.939457999793376,45.939457999793376,45.939457999793376,5.0,0.0002791502949247973,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/checkprime/checkIsPrimeNumber?number=36449678627523063,1,0,1761.4196250001442,1761.4196250001442,1761.4196250001442,1761.4196250001442,5.0,0.0002791502949247973,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/checkprime/checkIsPrimeNumber?number=36497469339117949,1,0,59.56237499998451,59.56237499998451,59.56237499998451,59.56237499998451,5.0,0.0002791502949247973,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=36517623884590159,1,0,58.29575000007026,58.29575000007026,58.29575000007026,58.29575000007026,5.0,0.0002791502949247973,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=36529595984296031,1,0,67.35479100007069,67.35479100007069,67.35479100007069,67.35479100007069,5.0,0.0002791502949247973,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=36538423566690980,1,0,77.14495799996257,77.14495799996257,77.14495799996257,77.14495799996257,5.0,0.0002791502949247973,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=36649833707930797,1,0,35.7625410001674,35.7625410001674,35.7625410001674,35.7625410001674,5.0,0.0002791502949247973,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/checkprime/checkIsPrimeNumber?number=36726043350496546,1,0,86.13566699978037,86.13566699978037,86.13566699978037,86.13566699978037,5.0,0.0002791502949247973,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/checkprime/checkIsPrimeNumber?number=36736591984758094,1,0,45.213042000341375,45.213042000341375,45.213042000341375,45.213042000341375,5.0,0.0002791502949247973,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=36825466497593423,1,0,81.22558300010496,81.22558300010496,81.22558300010496,81.22558300010496,5.0,0.0002791502949247973,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=36972794814339980,1,0,53.04070900001534,53.04070900001534,53.04070900001534,53.04070900001534,5.0,0.0002791502949247973,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/checkprime/checkIsPrimeNumber?number=37007825044627161,1,0,59.9438750000445,59.9438750000445,59.9438750000445,59.9438750000445,5.0,0.0002791502949247973,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=37073713055645509,1,0,55.11433299989221,55.11433299989221,55.11433299989221,55.11433299989221,5.0,0.0002791502949247973,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=37156196453093642,1,0,90.01787500005776,90.01787500005776,90.01787500005776,90.01787500005776,5.0,0.0002791502949247973,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=37183898077168074,1,0,65.31462499992813,65.31462499992813,65.31462499992813,65.31462499992813,5.0,0.0002791502949247973,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=37198233640237119,1,0,394.9403340002391,394.9403340002391,394.9403340002391,394.9403340002391,5.0,0.0002791502949247973,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/checkprime/checkIsPrimeNumber?number=37199544705982856,1,0,77.30820899996615,77.30820899996615,77.30820899996615,77.30820899996615,5.0,0.0002791502949247973,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=37225104093099886,1,0,81.17350000003398,81.17350000003398,81.17350000003398,81.17350000003398,5.0,0.0002791502949247973,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=37234929758327868,1,0,68.49095799998395,68.49095799998395,68.49095799998395,68.49095799998395,5.0,0.0002791502949247973,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=37414397933199580,1,0,89.58037499996863,89.58037499996863,89.58037499996863,89.58037499996863,5.0,0.0002791502949247973,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=37457853944226321,1,0,321.00604199968075,321.00604199968075,321.00604199968075,321.00604199968075,5.0,0.0002791502949247973,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/checkprime/checkIsPrimeNumber?number=37537177029196825,1,0,69.3906250000964,69.3906250000964,69.3906250000964,69.3906250000964,5.0,0.0002791502949247973,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=37574995519897625,1,0,54.527290999885736,54.527290999885736,54.527290999885736,54.527290999885736,5.0,0.0002791502949247973,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=37646502169911782,1,0,83.9651670000876,83.9651670000876,83.9651670000876,83.9651670000876,5.0,0.0002791502949247973,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=37675977786543663,1,0,90.66204099997321,90.66204099997321,90.66204099997321,90.66204099997321,5.0,0.0002791502949247973,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=37762433514555126,1,0,164.33987499999603,164.33987499999603,164.33987499999603,164.33987499999603,5.0,0.0002791502949247973,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkprime/checkIsPrimeNumber?number=37789382641111262,1,0,47.60949999990771,47.60949999990771,47.60949999990771,47.60949999990771,5.0,0.0002791502949247973,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkprime/checkIsPrimeNumber?number=37816452939479376,1,0,132.26133399996343,132.26133399996343,132.26133399996343,132.26133399996343,5.0,0.0002791502949247973,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=37818021067936494,1,0,59.68654200000856,59.68654200000856,59.68654200000856,59.68654200000856,5.0,0.0002791502949247973,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=37855086245258180,1,0,60.840751000114324,60.840751000114324,60.840751000114324,60.840751000114324,5.0,0.0002791502949247973,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=37860526237942455,1,0,56.65429200007566,56.65429200007566,56.65429200007566,56.65429200007566,5.0,0.0002791502949247973,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=37897749601001297,1,0,64.00716699999975,64.00716699999975,64.00716699999975,64.00716699999975,5.0,0.0002791502949247973,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=37949208954301705,1,0,1497.1397929998602,1497.1397929998602,1497.1397929998602,1497.1397929998602,5.0,0.0002791502949247973,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkprime/checkIsPrimeNumber?number=37984399601783270,1,0,47.03937500005395,47.03937500005395,47.03937500005395,47.03937500005395,5.0,0.0002791502949247973,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=37996147445821677,1,0,56.74158300007548,56.74158300007548,56.74158300007548,56.74158300007548,5.0,0.0002791502949247973,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=38008619500131681,1,0,552.4543759997869,552.4543759997869,552.4543759997869,552.4543759997869,5.0,0.0002791502949247973,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/checkprime/checkIsPrimeNumber?number=38015857760365383,1,0,59.74287500001196,59.74287500001196,59.74287500001196,59.74287500001196,5.0,0.0002791502949247973,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkprime/checkIsPrimeNumber?number=38251828227850410,1,0,70.53787500001363,70.53787500001363,70.53787500001363,70.53787500001363,5.0,0.0002791502949247973,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=38417279186380532,1,0,82.49549999982264,82.49549999982264,82.49549999982264,82.49549999982264,5.0,0.0002791502949247973,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=38545266961573355,1,0,66.5757910001048,66.5757910001048,66.5757910001048,66.5757910001048,5.0,0.0002791502949247973,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=38555528624670937,1,0,91.999124999802,91.999124999802,91.999124999802,91.999124999802,5.0,0.0002791502949247973,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/checkprime/checkIsPrimeNumber?number=38571491882733232,1,0,84.00087500001518,84.00087500001518,84.00087500001518,84.00087500001518,5.0,0.0002791502949247973,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=38662364357726172,1,0,51.41504199997371,51.41504199997371,51.41504199997371,51.41504199997371,5.0,0.0002791502949247973,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/checkprime/checkIsPrimeNumber?number=38665261084477879,1,0,39.216292000219255,39.216292000219255,39.216292000219255,39.216292000219255,5.0,0.0002791502949247973,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/checkprime/checkIsPrimeNumber?number=38710432791005737,1,0,63.79262500013283,63.79262500013283,63.79262500013283,63.79262500013283,5.0,0.0002791502949247973,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=38742823633870355,1,0,273.5041670002829,273.5041670002829,273.5041670002829,273.5041670002829,5.0,0.0002791502949247973,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/checkprime/checkIsPrimeNumber?number=38810826012887156,1,0,54.15075000018987,54.15075000018987,54.15075000018987,54.15075000018987,5.0,0.0002791502949247973,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/checkprime/checkIsPrimeNumber?number=38814621043930628,1,0,401.0385829997176,401.0385829997176,401.0385829997176,401.0385829997176,5.0,0.0002791502949247973,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/checkprime/checkIsPrimeNumber?number=38965425460994492,1,0,77.36658299995725,77.36658299995725,77.36658299995725,77.36658299995725,5.0,0.0002791502949247973,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=38966703541189876,1,0,66.54341600005864,66.54341600005864,66.54341600005864,66.54341600005864,5.0,0.0002791502949247973,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=39052038219422809,1,0,49.55233300006512,49.55233300006512,49.55233300006512,49.55233300006512,5.0,0.0002791502949247973,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=39057895122740021,1,0,82.48229200000878,82.48229200000878,82.48229200000878,82.48229200000878,5.0,0.0002791502949247973,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=39103911649499728,1,0,52.55166699998881,52.55166699998881,52.55166699998881,52.55166699998881,5.0,0.0002791502949247973,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/checkprime/checkIsPrimeNumber?number=39143012274496197,1,0,121.41420900002231,121.41420900002231,121.41420900002231,121.41420900002231,5.0,0.0002791502949247973,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=39171546075321414,1,0,250.43779199995697,250.43779199995697,250.43779199995697,250.43779199995697,5.0,0.0002791502949247973,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkprime/checkIsPrimeNumber?number=39191102132665679,1,0,252.65054200008308,252.65054200008308,252.65054200008308,252.65054200008308,5.0,0.0002791502949247973,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkprime/checkIsPrimeNumber?number=39225841516833109,1,0,5644.186626999726,5644.186626999726,5644.186626999726,5644.186626999726,4.0,0.0002791502949247973,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/checkprime/checkIsPrimeNumber?number=39249519120509275,1,0,1451.1479180000606,1451.1479180000606,1451.1479180000606,1451.1479180000606,5.0,0.0002791502949247973,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkprime/checkIsPrimeNumber?number=39255039325350737,1,0,48.35950000006051,48.35950000006051,48.35950000006051,48.35950000006051,5.0,0.0002791502949247973,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/checkprime/checkIsPrimeNumber?number=39278420817594246,1,0,64.81270799997674,64.81270799997674,64.81270799997674,64.81270799997674,5.0,0.0002791502949247973,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/checkprime/checkIsPrimeNumber?number=39319106221721376,1,0,56.84750000000349,56.84750000000349,56.84750000000349,56.84750000000349,5.0,0.0002791502949247973,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkprime/checkIsPrimeNumber?number=39375197259008741,1,0,57.976125000095635,57.976125000095635,57.976125000095635,57.976125000095635,5.0,0.0002791502949247973,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=39420494464463857,1,0,62.10633399996368,62.10633399996368,62.10633399996368,62.10633399996368,5.0,0.0002791502949247973,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=39446848574934826,1,0,271.2189590001799,271.2189590001799,271.2189590001799,271.2189590001799,5.0,0.0002791502949247973,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/checkprime/checkIsPrimeNumber?number=39480099059869512,1,0,47.01970899986918,47.01970899986918,47.01970899986918,47.01970899986918,5.0,0.0002791502949247973,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkprime/checkIsPrimeNumber?number=39498350035980238,1,0,86.22587499985457,86.22587499985457,86.22587499985457,86.22587499985457,5.0,0.0002791502949247973,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/checkprime/checkIsPrimeNumber?number=39603540681340596,1,0,113.94587499989939,113.94587499989939,113.94587499989939,113.94587499989939,5.0,0.0002791502949247973,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=39619600579975725,1,1,75.20225000007486,75.20225000007486,75.20225000007486,75.20225000007486,150.0,0.0002791502949247973,0.0002791502949247973,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=39626449422393669,1,0,54.4181249997564,54.4181249997564,54.4181249997564,54.4181249997564,5.0,0.0002791502949247973,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/checkprime/checkIsPrimeNumber?number=39683439148923981,1,0,90.27670900002249,90.27670900002249,90.27670900002249,90.27670900002249,5.0,0.0002791502949247973,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/checkprime/checkIsPrimeNumber?number=39735525068343856,1,0,210.47383299992362,210.47383299992362,210.47383299992362,210.47383299992362,5.0,0.0002791502949247973,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/checkprime/checkIsPrimeNumber?number=39741022803360083,1,0,106.40025000020614,106.40025000020614,106.40025000020614,106.40025000020614,5.0,0.0002791502949247973,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=39752873410048458,1,0,86.37533299997813,86.37533299997813,86.37533299997813,86.37533299997813,5.0,0.0002791502949247973,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/checkprime/checkIsPrimeNumber?number=39753945580436564,1,0,52.289165999809484,52.289165999809484,52.289165999809484,52.289165999809484,5.0,0.0002791502949247973,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/checkprime/checkIsPrimeNumber?number=39947069346401761,1,0,50.528834000033385,50.528834000033385,50.528834000033385,50.528834000033385,5.0,0.0002791502949247973,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/checkprime/checkIsPrimeNumber?number=39976578434191058,1,0,1761.8181670000013,1761.8181670000013,1761.8181670000013,1761.8181670000013,5.0,0.0002791502949247973,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/checkprime/checkIsPrimeNumber?number=39979124286325891,1,1,51.67837500039241,51.67837500039241,51.67837500039241,51.67837500039241,150.0,0.0002791502949247973,0.0002791502949247973,52,52,52,52,52,52,52,52,52,52,52
GET,/checkprime/checkIsPrimeNumber?number=40192727860957411,1,0,51.059417000033136,51.059417000033136,51.059417000033136,51.059417000033136,5.0,0.0002791502949247973,0.0,51,51,51,51,51,51,51,51,51,51,51
